DateTime,Open,High,Low,Close,Volume
2024-01-04 21:00:00,1.094915,1.095005,1.09438,1.09444,4878
2024-01-04 22:00:00,1.09451,1.095025,1.09448,1.094735,5979
2024-01-04 23:00:00,1.094685,1.0948950000000002,1.0943299999999998,1.0946349999999998,1833
2024-01-05 00:00:00,1.09462,1.0951499999999998,1.094445,1.09509,3011
2024-01-05 01:00:00,1.095085,1.095595,1.095025,1.0951650000000002,8417
2024-01-05 02:00:00,1.09517,1.09543,1.09467,1.0947,6599
2024-01-05 03:00:00,1.0946950000000002,1.0947399999999998,1.09392,1.093925,7661
2024-01-05 04:00:00,1.0939299999999998,1.0941299999999998,1.09365,1.093725,4175
2024-01-05 05:00:00,1.09373,1.093815,1.093425,1.0937549999999998,6400
2024-01-05 06:00:00,1.09375,1.09375,1.09249,1.09278,8719
2024-01-05 07:00:00,1.092775,1.09335,1.09227,1.09233,11598
2024-01-05 08:00:00,1.09232,1.092585,1.09035,1.0907749999999998,17765
2024-01-05 09:00:00,1.0907650000000002,1.09306,1.090285,1.091285,15410
2024-01-05 10:00:00,1.09129,1.0913849999999998,1.090375,1.091285,13844
2024-01-05 11:00:00,1.09127,1.0917599999999998,1.091,1.091425,9200
2024-01-05 12:00:00,1.0914350000000002,1.09209,1.09138,1.09177,9648
2024-01-05 13:00:00,1.091775,1.09279,1.087695,1.0921150000000002,50961
2024-01-05 14:00:00,1.092135,1.095495,1.092135,1.094945,56416
2024-01-05 15:00:00,1.094955,1.0998549999999998,1.094945,1.0978249999999998,60105
2024-01-05 16:00:00,1.09783,1.098065,1.0953149999999998,1.095605,28263
2024-01-05 17:00:00,1.0956,1.095625,1.094315,1.0946349999999998,17631
2024-01-05 18:00:00,1.0946250000000002,1.09563,1.09353,1.09541,14611
2024-01-05 19:00:00,1.095425,1.0959850000000002,1.09432,1.094535,12178
2024-01-05 20:00:00,1.09453,1.094715,1.09358,1.093935,9415
2024-01-05 21:00:00,1.09394,1.0944,1.09371,1.09422,6160
2024-01-07 22:00:00,1.09462,1.094655,1.094295,1.094445,2201
2024-01-07 23:00:00,1.094455,1.094605,1.093495,1.09416,2947
2024-01-08 00:00:00,1.094135,1.09493,1.094035,1.0948600000000002,2363
2024-01-08 01:00:00,1.09485,1.0953149999999998,1.0947049999999998,1.094805,4904
2024-01-08 02:00:00,1.094795,1.094795,1.0936050000000002,1.09373,5675
2024-01-08 03:00:00,1.0937199999999998,1.0939299999999998,1.093155,1.093305,4934
2024-01-08 04:00:00,1.093295,1.093725,1.0930749999999998,1.0934149999999998,4121
2024-01-08 05:00:00,1.093435,1.0937549999999998,1.0932149999999998,1.0937549999999998,4717
2024-01-08 06:00:00,1.09374,1.09468,1.093645,1.094605,5374
2024-01-08 07:00:00,1.094615,1.0952350000000002,1.093955,1.09453,13532
2024-01-08 08:00:00,1.094545,1.094545,1.092935,1.093385,22368
2024-01-08 09:00:00,1.093375,1.0942500000000002,1.09227,1.0937100000000002,15337
2024-01-08 10:00:00,1.093705,1.0943550000000002,1.093435,1.094255,16258
2024-01-08 11:00:00,1.0942500000000002,1.095075,1.09369,1.093805,13908
2024-01-08 12:00:00,1.093795,1.09482,1.09373,1.09446,10666
2024-01-08 13:00:00,1.094465,1.09563,1.09427,1.095085,20985
2024-01-08 14:00:00,1.095075,1.096275,1.09495,1.09604,28899
2024-01-08 15:00:00,1.0960299999999998,1.097465,1.09553,1.096975,24344
2024-01-08 16:00:00,1.09697,1.097885,1.09684,1.09755,20170
2024-01-08 17:00:00,1.097545,1.09789,1.09626,1.096475,13054
2024-01-08 18:00:00,1.09647,1.09657,1.0948950000000002,1.095545,7846
2024-01-08 19:00:00,1.09554,1.09629,1.095305,1.096105,8439
2024-01-08 20:00:00,1.09611,1.09611,1.094955,1.09548,9872
2024-01-08 21:00:00,1.095485,1.095645,1.09498,1.095015,4172
2024-01-08 22:00:00,1.09504,1.09553,1.095,1.0951,3380
2024-01-08 23:00:00,1.09514,1.095275,1.0949650000000002,1.094985,1834
2024-01-09 00:00:00,1.09498,1.09594,1.0949399999999998,1.09553,6615
2024-01-09 01:00:00,1.09551,1.0961949999999998,1.095155,1.09616,6419
2024-01-09 02:00:00,1.09616,1.09648,1.09607,1.09628,5708
2024-01-09 03:00:00,1.0962999999999998,1.096635,1.09609,1.09628,3935
2024-01-09 04:00:00,1.096285,1.096305,1.09536,1.09562,4024
2024-01-09 05:00:00,1.095615,1.095625,1.094815,1.0949749999999998,4960
2024-01-09 06:00:00,1.09497,1.0955050000000002,1.0948099999999998,1.09503,7333
2024-01-09 07:00:00,1.095025,1.096305,1.0946250000000002,1.095675,11424
2024-01-09 08:00:00,1.095665,1.09568,1.0939,1.09498,14655
2024-01-09 09:00:00,1.09499,1.09506,1.093805,1.09442,16032
2024-01-09 10:00:00,1.094415,1.094815,1.093255,1.09355,12399
2024-01-09 11:00:00,1.0935549999999998,1.0936050000000002,1.09288,1.09315,11166
2024-01-09 12:00:00,1.09314,1.094155,1.09289,1.09406,17257
2024-01-09 13:00:00,1.09407,1.0946950000000002,1.093315,1.094605,26340
2024-01-09 14:00:00,1.09461,1.095135,1.093805,1.094555,26229
2024-01-09 15:00:00,1.09457,1.094675,1.091765,1.09179,29432
2024-01-09 16:00:00,1.09179,1.0935199999999998,1.09104,1.09344,21301
2024-01-09 17:00:00,1.09346,1.093925,1.093015,1.0934050000000002,16040
2024-01-09 18:00:00,1.09341,1.09401,1.09224,1.0924200000000002,15492
2024-01-09 19:00:00,1.09241,1.0928749999999998,1.09201,1.09253,10064
2024-01-09 20:00:00,1.0925349999999998,1.092975,1.09251,1.0928,11560
2024-01-09 21:00:00,1.09281,1.09316,1.092775,1.093145,4574
2024-01-09 22:00:00,1.09315,1.09315,1.092785,1.09292,8362
2024-01-09 23:00:00,1.092905,1.0932849999999998,1.0928749999999998,1.09319,1134
2024-01-10 00:00:00,1.093165,1.09365,1.092925,1.093085,5492
2024-01-10 01:00:00,1.09308,1.09334,1.09262,1.093235,8783
2024-01-10 02:00:00,1.09324,1.0935899999999998,1.093175,1.093385,8284
2024-01-10 03:00:00,1.09339,1.09361,1.09279,1.092935,7909
2024-01-10 04:00:00,1.09293,1.0933000000000002,1.092895,1.093215,4086
2024-01-10 05:00:00,1.09322,1.09341,1.093055,1.0932499999999998,4763
2024-01-10 06:00:00,1.093245,1.093355,1.0923699999999998,1.09247,7801
2024-01-10 07:00:00,1.092475,1.094535,1.0924649999999998,1.09262,18914
2024-01-10 08:00:00,1.09263,1.094495,1.09229,1.09435,18429
2024-01-10 09:00:00,1.09434,1.095195,1.09416,1.094725,14041
2024-01-10 10:00:00,1.094715,1.09549,1.094525,1.09493,13491
2024-01-10 11:00:00,1.094965,1.095545,1.094175,1.0946,12094
2024-01-10 12:00:00,1.094605,1.09505,1.09432,1.094395,10551
2024-01-10 13:00:00,1.09439,1.0952000000000002,1.094055,1.09406,18633
2024-01-10 14:00:00,1.094055,1.09416,1.0932149999999998,1.094005,17525
2024-01-10 15:00:00,1.094,1.0969099999999998,1.093565,1.09674,26000
2024-01-10 16:00:00,1.09675,1.096905,1.0952449999999998,1.095905,16895
2024-01-10 17:00:00,1.09591,1.09681,1.09583,1.09673,9545
2024-01-10 18:00:00,1.096725,1.096985,1.09595,1.096955,9040
2024-01-10 19:00:00,1.0969600000000002,1.09709,1.0967,1.09704,8169
2024-01-10 20:00:00,1.097045,1.097285,1.09616,1.096555,18019
2024-01-10 21:00:00,1.096545,1.097315,1.09649,1.097275,4636
2024-01-10 22:00:00,1.09729,1.097305,1.09702,1.097275,8578
2024-01-10 23:00:00,1.09727,1.09749,1.097115,1.0974149999999998,1736
2024-01-11 00:00:00,1.097435,1.097885,1.097315,1.0977899999999998,10899
2024-01-11 01:00:00,1.097795,1.098025,1.09751,1.09789,15262
2024-01-11 02:00:00,1.0978949999999998,1.09849,1.097715,1.0978249999999998,7496
2024-01-11 03:00:00,1.09782,1.0981299999999998,1.097735,1.09804,4868
2024-01-11 04:00:00,1.098035,1.09829,1.097765,1.097785,5821
2024-01-11 05:00:00,1.097765,1.098145,1.09758,1.097845,7183
2024-01-11 06:00:00,1.09785,1.098865,1.09746,1.098585,5565
2024-01-11 07:00:00,1.09859,1.098685,1.09774,1.09789,10925
2024-01-11 08:00:00,1.097905,1.098145,1.09718,1.0975199999999998,16049
2024-01-11 09:00:00,1.09751,1.09753,1.095895,1.0963850000000002,15649
2024-01-11 10:00:00,1.09639,1.096985,1.095865,1.096905,13746
2024-01-11 11:00:00,1.0969,1.0982500000000002,1.096765,1.097865,16051
2024-01-11 12:00:00,1.09787,1.099055,1.09763,1.09838,12374
2024-01-11 13:00:00,1.098395,1.1000100000000002,1.093565,1.09395,57046
2024-01-11 14:00:00,1.093975,1.097385,1.093155,1.095425,60259
2024-01-11 15:00:00,1.09543,1.096295,1.093035,1.094645,55509
2024-01-11 16:00:00,1.094665,1.0957400000000002,1.09367,1.094245,38607
2024-01-11 17:00:00,1.09424,1.095455,1.094155,1.09509,22264
2024-01-11 18:00:00,1.09509,1.096615,1.09499,1.096485,18158
2024-01-11 19:00:00,1.09649,1.098305,1.09649,1.098205,19094
2024-01-11 20:00:00,1.09821,1.09826,1.095625,1.0971449999999998,18699
2024-01-11 21:00:00,1.097155,1.097525,1.097035,1.0972149999999998,7044
2024-01-11 22:00:00,1.097215,1.09746,1.09683,1.0972849999999998,3722
2024-01-11 23:00:00,1.097295,1.09827,1.097075,1.098255,2825
2024-01-12 00:00:00,1.098245,1.098475,1.097425,1.097575,8932
2024-01-12 01:00:00,1.0975549999999998,1.0984349999999998,1.09727,1.09828,10130
2024-01-12 02:00:00,1.098275,1.0985399999999998,1.09783,1.09797,10023
2024-01-12 03:00:00,1.097975,1.09829,1.0977199999999998,1.097775,3641
2024-01-12 04:00:00,1.09775,1.09775,1.097325,1.0975700000000002,3947
2024-01-12 05:00:00,1.09758,1.098045,1.0973799999999998,1.097565,5976
2024-01-12 06:00:00,1.0975700000000002,1.09787,1.09732,1.09753,5464
2024-01-12 07:00:00,1.09754,1.09779,1.096095,1.096685,16751
2024-01-12 08:00:00,1.09668,1.0982850000000002,1.09651,1.09751,19414
2024-01-12 09:00:00,1.097515,1.097985,1.096115,1.09626,18741
2024-01-12 10:00:00,1.0962649999999998,1.09641,1.095685,1.096005,11444
2024-01-12 11:00:00,1.0960100000000002,1.09621,1.094665,1.09497,12319
2024-01-12 12:00:00,1.09496,1.09519,1.09372,1.09378,17254
2024-01-12 13:00:00,1.093785,1.096965,1.0936,1.095535,41809
2024-01-12 14:00:00,1.09553,1.098495,1.095275,1.097575,41248
2024-01-12 15:00:00,1.097565,1.0987,1.096245,1.09663,34483
2024-01-12 16:00:00,1.0966399999999998,1.09739,1.09584,1.0958450000000002,22805
2024-01-12 17:00:00,1.09583,1.09588,1.09471,1.094965,14881
2024-01-12 18:00:00,1.09497,1.09597,1.09492,1.095955,9005
2024-01-12 19:00:00,1.095935,1.096345,1.09537,1.0956,8132
2024-01-12 20:00:00,1.095605,1.09565,1.095045,1.095135,5774
2024-01-12 21:00:00,1.0951300000000002,1.0952799999999998,1.094835,1.095075,6490
2024-01-14 22:00:00,1.0951499999999998,1.09517,1.09456,1.095025,2648
2024-01-14 23:00:00,1.095005,1.09502,1.094415,1.094525,3339
2024-01-15 00:00:00,1.0945200000000002,1.095415,1.0940850000000002,1.0953499999999998,10024
2024-01-15 01:00:00,1.095345,1.09562,1.094955,1.095485,7756
2024-01-15 02:00:00,1.095495,1.09656,1.095495,1.096495,7343
2024-01-15 03:00:00,1.096515,1.09676,1.0963699999999998,1.096435,6847
2024-01-15 04:00:00,1.09643,1.096445,1.09588,1.096295,3823
2024-01-15 05:00:00,1.0962999999999998,1.0966049999999998,1.09609,1.09641,5016
2024-01-15 06:00:00,1.0964200000000002,1.09667,1.09626,1.0964,6992
2024-01-15 07:00:00,1.09638,1.096635,1.09516,1.0953499999999998,15882
2024-01-15 08:00:00,1.09536,1.096515,1.09536,1.0958100000000002,17182
2024-01-15 09:00:00,1.095815,1.095885,1.094305,1.094675,15235
2024-01-15 10:00:00,1.0946699999999998,1.09468,1.093355,1.09401,15113
2024-01-15 11:00:00,1.094005,1.094895,1.094,1.094545,10633
2024-01-15 12:00:00,1.0945399999999998,1.095895,1.094385,1.09539,14177
2024-01-15 13:00:00,1.09538,1.0954199999999998,1.094445,1.095065,14789
2024-01-15 14:00:00,1.09507,1.0952000000000002,1.093865,1.09434,12159
2024-01-15 15:00:00,1.094345,1.0950950000000002,1.0938249999999998,1.0949749999999998,14886
2024-01-15 16:00:00,1.09498,1.09525,1.09467,1.09473,8494
2024-01-15 17:00:00,1.094735,1.09525,1.094625,1.09482,3557
2024-01-15 18:00:00,1.094815,1.095285,1.094775,1.095285,873
2024-01-15 19:00:00,1.095285,1.095365,1.09499,1.095055,2196
2024-01-15 20:00:00,1.095075,1.095185,1.09492,1.095185,1707
2024-01-15 21:00:00,1.095175,1.095185,1.094995,1.095085,901
2024-01-15 22:00:00,1.0951,1.0951,1.09483,1.094995,14197
2024-01-15 23:00:00,1.094975,1.09513,1.0944850000000002,1.09451,5118
2024-01-16 00:00:00,1.0944850000000002,1.0946250000000002,1.0919249999999998,1.091975,10345
2024-01-16 01:00:00,1.09198,1.093165,1.091545,1.092765,14550
2024-01-16 02:00:00,1.09277,1.09277,1.092165,1.0924,9024
2024-01-16 03:00:00,1.092395,1.09255,1.09163,1.091905,5833
2024-01-16 04:00:00,1.0918899999999998,1.09201,1.091355,1.0917599999999998,4550
2024-01-16 05:00:00,1.091765,1.091865,1.09127,1.091545,6958
2024-01-16 06:00:00,1.091535,1.09217,1.091285,1.091745,7882
2024-01-16 07:00:00,1.09177,1.09267,1.0908799999999998,1.0918549999999998,14447
2024-01-16 08:00:00,1.09185,1.092355,1.08945,1.09048,32032
2024-01-16 09:00:00,1.09046,1.09046,1.0884,1.08862,29146
2024-01-16 10:00:00,1.08865,1.08895,1.087935,1.08813,15438
2024-01-16 11:00:00,1.08812,1.089475,1.0874,1.089235,18001
2024-01-16 12:00:00,1.08924,1.089335,1.08838,1.08863,16670
2024-01-16 13:00:00,1.0886399999999998,1.0898,1.087175,1.0874199999999998,42076
2024-01-16 14:00:00,1.08741,1.08894,1.08666,1.087255,43941
2024-01-16 15:00:00,1.087265,1.088835,1.0865749999999998,1.088585,24363
2024-01-16 16:00:00,1.08858,1.08947,1.08622,1.0880999999999998,58490
2024-01-16 17:00:00,1.08811,1.08829,1.086295,1.086305,22772
2024-01-16 18:00:00,1.0863,1.08771,1.086295,1.087005,12994
2024-01-16 19:00:00,1.08701,1.08748,1.086785,1.0873750000000002,10185
2024-01-16 20:00:00,1.0873849999999998,1.08757,1.087015,1.087155,12702
2024-01-16 21:00:00,1.087165,1.0877599999999998,1.0871499999999998,1.08752,2700
2024-01-16 22:00:00,1.08752,1.08778,1.087275,1.08773,5025
2024-01-16 23:00:00,1.087705,1.087875,1.0875750000000002,1.0878549999999998,1497
2024-01-17 00:00:00,1.08787,1.087895,1.08724,1.087795,5905
2024-01-17 01:00:00,1.08779,1.088235,1.087345,1.087745,9858
2024-01-17 02:00:00,1.087755,1.0884550000000002,1.0874,1.087485,6640
2024-01-17 03:00:00,1.0874899999999998,1.0874899999999998,1.086515,1.086645,8516
2024-01-17 04:00:00,1.08664,1.08712,1.086485,1.087105,5804
2024-01-17 05:00:00,1.0871,1.08722,1.08609,1.08649,9598
2024-01-17 06:00:00,1.0865049999999998,1.0865049999999998,1.0855549999999998,1.086245,11515
2024-01-17 07:00:00,1.08626,1.0873750000000002,1.085875,1.08703,21660
2024-01-17 08:00:00,1.087025,1.088155,1.08663,1.08668,26899
2024-01-17 09:00:00,1.086685,1.087875,1.0861,1.087675,18622
2024-01-17 10:00:00,1.08765,1.088395,1.08672,1.08718,17175
2024-01-17 11:00:00,1.0872000000000002,1.08832,1.08699,1.08786,10908
2024-01-17 12:00:00,1.087855,1.088135,1.086955,1.087445,11290
2024-01-17 13:00:00,1.08745,1.087865,1.0851350000000002,1.0863999999999998,41504
2024-01-17 14:00:00,1.086405,1.08703,1.084785,1.084895,35303
2024-01-17 15:00:00,1.084885,1.08709,1.084465,1.084905,33411
2024-01-17 16:00:00,1.0849,1.086475,1.084775,1.085735,23927
2024-01-17 17:00:00,1.08574,1.087005,1.085685,1.0867,14744
2024-01-17 18:00:00,1.086715,1.086735,1.0856599999999998,1.086585,14927
2024-01-17 19:00:00,1.0865900000000002,1.087885,1.0865900000000002,1.08739,10510
2024-01-17 20:00:00,1.0873849999999998,1.088215,1.0870350000000002,1.08811,9794
2024-01-17 21:00:00,1.088105,1.08828,1.08809,1.088255,2719
2024-01-17 22:00:00,1.088245,1.0883500000000002,1.08802,1.088165,9177
2024-01-17 23:00:00,1.08817,1.088615,1.08817,1.088615,3105
2024-01-18 00:00:00,1.088625,1.08943,1.088035,1.089395,8469
2024-01-18 01:00:00,1.0894,1.090085,1.0892499999999998,1.089615,18616
2024-01-18 02:00:00,1.0896249999999998,1.0903,1.089315,1.089345,9288
2024-01-18 03:00:00,1.08934,1.08982,1.0890650000000002,1.089545,7782
2024-01-18 04:00:00,1.08954,1.089635,1.08913,1.08942,5657
2024-01-18 05:00:00,1.0894149999999998,1.0896249999999998,1.089055,1.08949,7679
2024-01-18 06:00:00,1.0895,1.090685,1.0894849999999998,1.090405,9748
2024-01-18 07:00:00,1.09041,1.09064,1.0886399999999998,1.088825,15633
2024-01-18 08:00:00,1.088785,1.088905,1.087755,1.08799,18774
2024-01-18 09:00:00,1.0879850000000002,1.08996,1.08767,1.0884649999999998,18664
2024-01-18 10:00:00,1.08846,1.0896050000000002,1.088295,1.0895100000000002,12214
2024-01-18 11:00:00,1.0895,1.0895450000000002,1.088475,1.08892,10876
2024-01-18 12:00:00,1.088915,1.089395,1.087465,1.08775,15677
2024-01-18 13:00:00,1.087745,1.087765,1.08506,1.085255,37685
2024-01-18 14:00:00,1.0852499999999998,1.0868950000000002,1.08494,1.085955,49375
2024-01-18 15:00:00,1.08596,1.086815,1.08468,1.08522,44210
2024-01-18 16:00:00,1.0852050000000002,1.087015,1.0850499999999998,1.08619,29076
2024-01-18 17:00:00,1.086185,1.08645,1.08502,1.08597,16393
2024-01-18 18:00:00,1.08592,1.086595,1.085435,1.086385,14193
2024-01-18 19:00:00,1.08637,1.08692,1.086015,1.086185,15470
2024-01-18 20:00:00,1.08618,1.086945,1.08608,1.08691,10536
2024-01-18 21:00:00,1.08691,1.087745,1.08685,1.08763,4429
2024-01-18 22:00:00,1.087645,1.0876450000000002,1.087215,1.087405,4517
2024-01-18 23:00:00,1.087415,1.08805,1.087415,1.08801,2110
2024-01-19 00:00:00,1.088015,1.0881850000000002,1.08778,1.0879949999999998,5805
2024-01-19 01:00:00,1.088,1.08874,1.087625,1.088565,6647
2024-01-19 02:00:00,1.0885600000000002,1.08897,1.08827,1.08882,7712
2024-01-19 03:00:00,1.088825,1.08894,1.088555,1.088905,5745
2024-01-19 04:00:00,1.08891,1.08895,1.088555,1.08866,3834
2024-01-19 05:00:00,1.088665,1.0887099999999998,1.08796,1.088095,7523
2024-01-19 06:00:00,1.0880999999999998,1.08824,1.087555,1.08811,9025
2024-01-19 07:00:00,1.0881150000000002,1.088635,1.087465,1.08795,12994
2024-01-19 08:00:00,1.087945,1.0881949999999998,1.08682,1.0877249999999998,14176
2024-01-19 09:00:00,1.08773,1.088495,1.0871499999999998,1.0883,14139
2024-01-19 10:00:00,1.08828,1.0885,1.08731,1.088095,12409
2024-01-19 11:00:00,1.0880999999999998,1.089315,1.08792,1.088745,9697
2024-01-19 12:00:00,1.08874,1.088805,1.08801,1.08827,9484
2024-01-19 13:00:00,1.08826,1.08897,1.08755,1.08806,20036
2024-01-19 14:00:00,1.08807,1.08838,1.08657,1.088055,26597
2024-01-19 15:00:00,1.08804,1.08902,1.086985,1.088255,39390
2024-01-19 16:00:00,1.08825,1.088795,1.088075,1.088665,19498
2024-01-19 17:00:00,1.08868,1.08934,1.088015,1.08897,19699
2024-01-19 18:00:00,1.08897,1.0896400000000002,1.0886,1.08921,6918
2024-01-19 19:00:00,1.08922,1.08948,1.08881,1.089235,9374
2024-01-19 20:00:00,1.089245,1.0895899999999998,1.089005,1.089515,7345
2024-01-19 21:00:00,1.089495,1.0898599999999998,1.08939,1.08971,7079
2024-01-21 22:00:00,1.08917,1.089615,1.088875,1.08931,2754
2024-01-21 23:00:00,1.08925,1.0897800000000002,1.089065,1.0892149999999998,3043
2024-01-22 00:00:00,1.08922,1.0901550000000002,1.0891350000000002,1.09012,5986
2024-01-22 01:00:00,1.090125,1.09051,1.089885,1.090195,8735
2024-01-22 02:00:00,1.0901999999999998,1.090925,1.08997,1.09073,6143
2024-01-22 03:00:00,1.09074,1.09078,1.09014,1.090205,5781
2024-01-22 04:00:00,1.09022,1.0904699999999998,1.0900949999999998,1.0903,3888
2024-01-22 05:00:00,1.09031,1.0904699999999998,1.0898599999999998,1.09016,5198
2024-01-22 06:00:00,1.0901649999999998,1.090955,1.09015,1.090495,8428
2024-01-22 07:00:00,1.090485,1.0908099999999998,1.089735,1.08978,12316
2024-01-22 08:00:00,1.08976,1.09009,1.08872,1.089185,17872
2024-01-22 09:00:00,1.089175,1.09024,1.08899,1.089705,13285
2024-01-22 10:00:00,1.0897,1.089705,1.0885950000000002,1.0886900000000002,11970
2024-01-22 11:00:00,1.088685,1.08905,1.088165,1.0889950000000002,11609
2024-01-22 12:00:00,1.089,1.08996,1.08882,1.089265,14287
2024-01-22 13:00:00,1.089255,1.089525,1.088005,1.0891700000000002,20833
2024-01-22 14:00:00,1.08918,1.089635,1.08854,1.0889799999999998,23178
2024-01-22 15:00:00,1.08897,1.08982,1.088255,1.08853,14744
2024-01-22 16:00:00,1.08852,1.08944,1.088195,1.089395,12621
2024-01-22 17:00:00,1.08939,1.090005,1.0890749999999998,1.08965,7353
2024-01-22 18:00:00,1.089645,1.089645,1.0884,1.089015,11639
2024-01-22 19:00:00,1.08901,1.089115,1.08804,1.08848,8240
2024-01-22 20:00:00,1.0885,1.088555,1.088035,1.088415,7593
2024-01-22 21:00:00,1.0884200000000002,1.088495,1.088165,1.08826,3429
2024-01-22 22:00:00,1.088275,1.08851,1.08812,1.08817,10485
2024-01-22 23:00:00,1.088175,1.088215,1.087695,1.08773,3180
2024-01-23 00:00:00,1.087765,1.0884049999999998,1.08758,1.08832,3625
2024-01-23 01:00:00,1.088315,1.0888650000000002,1.087675,1.088845,6299
2024-01-23 02:00:00,1.08885,1.0894050000000002,1.0884999999999998,1.08874,10761
2024-01-23 03:00:00,1.088755,1.089505,1.088545,1.08929,9611
2024-01-23 04:00:00,1.089295,1.08988,1.089175,1.08985,4966
2024-01-23 05:00:00,1.089855,1.0908,1.08969,1.090695,7917
2024-01-23 06:00:00,1.0907,1.091425,1.09017,1.091405,13427
2024-01-23 07:00:00,1.09141,1.091625,1.09039,1.09084,19668
2024-01-23 08:00:00,1.090845,1.091065,1.089255,1.089525,20440
2024-01-23 09:00:00,1.0895199999999998,1.089525,1.08838,1.088755,14732
2024-01-23 10:00:00,1.088745,1.088835,1.086745,1.086955,12698
2024-01-23 11:00:00,1.08696,1.08721,1.08601,1.086635,12258
2024-01-23 12:00:00,1.086645,1.08733,1.086045,1.086385,12908
2024-01-23 13:00:00,1.086395,1.087595,1.086395,1.08741,15627
2024-01-23 14:00:00,1.0874,1.08741,1.084855,1.085275,27589
2024-01-23 15:00:00,1.085285,1.08583,1.0821649999999998,1.08309,31738
2024-01-23 16:00:00,1.083105,1.08396,1.08257,1.082825,20644
2024-01-23 17:00:00,1.082815,1.08358,1.082445,1.0831499999999998,12080
2024-01-23 18:00:00,1.083155,1.08394,1.08304,1.08371,10867
2024-01-23 19:00:00,1.0837249999999998,1.08478,1.08359,1.0845250000000002,8646
2024-01-23 20:00:00,1.08453,1.08502,1.0843699999999998,1.0849799999999998,5480
2024-01-23 21:00:00,1.08499,1.0856050000000002,1.08483,1.085425,4380
2024-01-23 22:00:00,1.08542,1.085515,1.0849,1.0853350000000002,7289
2024-01-23 23:00:00,1.08533,1.08594,1.08533,1.085735,2139
2024-01-24 00:00:00,1.08574,1.086,1.08553,1.0856050000000002,5347
2024-01-24 01:00:00,1.085595,1.08595,1.085155,1.085805,11647
2024-01-24 02:00:00,1.08581,1.085845,1.08534,1.0857,5847
2024-01-24 03:00:00,1.085705,1.08615,1.085665,1.085905,7349
2024-01-24 04:00:00,1.0859299999999998,1.086615,1.0858249999999998,1.086455,7451
2024-01-24 05:00:00,1.08645,1.086455,1.085935,1.08622,8152
2024-01-24 06:00:00,1.086205,1.086665,1.0860850000000002,1.08635,8847
2024-01-24 07:00:00,1.086335,1.087955,1.08604,1.087335,16436
2024-01-24 08:00:00,1.08734,1.08804,1.0862699999999998,1.08699,29026
2024-01-24 09:00:00,1.08702,1.09078,1.086975,1.0902850000000002,26036
2024-01-24 10:00:00,1.09028,1.090485,1.089325,1.08978,17904
2024-01-24 11:00:00,1.089775,1.09016,1.0891,1.08928,12423
2024-01-24 12:00:00,1.089285,1.089925,1.08875,1.089485,14638
2024-01-24 13:00:00,1.08949,1.0927250000000002,1.089365,1.092505,24148
2024-01-24 14:00:00,1.092495,1.09324,1.090175,1.09034,42437
2024-01-24 15:00:00,1.090345,1.09077,1.08933,1.09008,48405
2024-01-24 16:00:00,1.0900850000000002,1.090545,1.08906,1.09006,28942
2024-01-24 17:00:00,1.09004,1.090875,1.08955,1.090535,12451
2024-01-24 18:00:00,1.09053,1.090605,1.08904,1.08928,18094
2024-01-24 19:00:00,1.089265,1.0893350000000002,1.08814,1.08884,11014
2024-01-24 20:00:00,1.088835,1.08906,1.08792,1.088005,13474
2024-01-24 21:00:00,1.087995,1.0885349999999998,1.0877750000000002,1.088495,3682
2024-01-24 22:00:00,1.08849,1.08868,1.088305,1.088565,4493
2024-01-24 23:00:00,1.088575,1.08866,1.08811,1.0881150000000002,2059
2024-01-25 00:00:00,1.08812,1.08814,1.08723,1.08743,8089
2024-01-25 01:00:00,1.08743,1.087875,1.087035,1.0877599999999998,11041
2024-01-25 02:00:00,1.087785,1.088,1.0875050000000002,1.08773,6337
2024-01-25 03:00:00,1.087735,1.0881949999999998,1.087735,1.08779,4527
2024-01-25 04:00:00,1.087785,1.088135,1.08745,1.08756,4006
2024-01-25 05:00:00,1.087555,1.08789,1.0874899999999998,1.08783,3832
2024-01-25 06:00:00,1.087835,1.088665,1.08758,1.08862,5065
2024-01-25 07:00:00,1.08861,1.08914,1.08841,1.08879,8960
2024-01-25 08:00:00,1.088785,1.08997,1.088295,1.0899,15767
2024-01-25 09:00:00,1.0898949999999998,1.0899800000000002,1.089185,1.089595,19096
2024-01-25 10:00:00,1.0895899999999998,1.089885,1.0892,1.0893000000000002,12183
2024-01-25 11:00:00,1.08931,1.089525,1.0886749999999998,1.089495,9322
2024-01-25 12:00:00,1.0895,1.089575,1.08857,1.088825,9105
2024-01-25 13:00:00,1.08883,1.0901999999999998,1.08669,1.08794,65365
2024-01-25 14:00:00,1.087935,1.087935,1.08531,1.086025,58734
2024-01-25 15:00:00,1.08602,1.086145,1.082935,1.08318,47334
2024-01-25 16:00:00,1.08317,1.08397,1.082425,1.083635,21950
2024-01-25 17:00:00,1.0836450000000002,1.08521,1.08313,1.083765,20611
2024-01-25 18:00:00,1.08377,1.08468,1.08301,1.083025,21240
2024-01-25 19:00:00,1.08302,1.083765,1.08217,1.0836,16761
2024-01-25 20:00:00,1.083595,1.08405,1.08335,1.08398,8062
2024-01-25 21:00:00,1.083985,1.08482,1.083915,1.08464,3489
2024-01-25 22:00:00,1.084585,1.084815,1.0844049999999998,1.0846900000000002,3203
