DateTime,Open,High,Low,Close,Volume
2023-11-26 22:30:00,1.09457,1.09463,1.09443,1.094595,322
2023-11-26 22:45:00,1.094545,1.09461,1.094515,1.094545,210
2023-11-26 23:00:00,1.094525,1.09476,1.094015,1.09473,987
2023-11-26 23:15:00,1.094725,1.09473,1.094105,1.0941649999999998,555
2023-11-26 23:30:00,1.094155,1.094265,1.093865,1.093965,829
2023-11-26 23:45:00,1.09397,1.094045,1.093855,1.0939800000000002,1446
2023-11-27 00:00:00,1.093985,1.09406,1.09373,1.093785,2034
2023-11-27 00:15:00,1.093795,1.09384,1.09336,1.09343,1488
2023-11-27 00:30:00,1.093435,1.093495,1.09307,1.093115,1509
2023-11-27 00:45:00,1.09309,1.09312,1.09286,1.09288,1579
2023-11-27 01:00:00,1.092885,1.0934499999999998,1.09268,1.093445,2207
2023-11-27 01:15:00,1.093435,1.094455,1.093325,1.094445,2955
2023-11-27 01:30:00,1.09442,1.094685,1.094195,1.094465,2304
2023-11-27 01:45:00,1.094455,1.09497,1.094455,1.09468,1641
2023-11-27 02:00:00,1.094685,1.09472,1.094115,1.094185,1681
2023-11-27 02:15:00,1.09419,1.094255,1.0938,1.0940949999999998,2156
2023-11-27 02:30:00,1.09409,1.094245,1.09383,1.0942150000000002,1910
2023-11-27 02:45:00,1.09422,1.094445,1.094035,1.0943,1279
2023-11-27 03:00:00,1.09431,1.094375,1.094105,1.094295,1472
2023-11-27 03:15:00,1.0943,1.0943649999999998,1.09394,1.09403,1281
2023-11-27 03:30:00,1.0940150000000002,1.094465,1.093935,1.094405,2142
2023-11-27 03:45:00,1.0943999999999998,1.094585,1.094325,1.09453,1395
2023-11-27 04:00:00,1.094535,1.09467,1.0941999999999998,1.0942949999999998,970
2023-11-27 04:15:00,1.09429,1.094615,1.0942500000000002,1.0945049999999998,1128
2023-11-27 04:30:00,1.0945,1.094685,1.0943,1.094665,900
2023-11-27 04:45:00,1.09466,1.09498,1.09465,1.094745,1002
2023-11-27 05:00:00,1.09473,1.094865,1.094545,1.094655,855
2023-11-27 05:15:00,1.09465,1.0947900000000002,1.0944349999999998,1.094645,850
2023-11-27 05:30:00,1.09464,1.0948600000000002,1.0944349999999998,1.0947049999999998,1249
2023-11-27 05:45:00,1.09472,1.09506,1.0945550000000002,1.09495,1925
2023-11-27 06:00:00,1.094955,1.0956199999999998,1.09484,1.095565,1367
2023-11-27 06:15:00,1.095545,1.095575,1.09519,1.095265,1271
2023-11-27 06:30:00,1.095255,1.09533,1.094805,1.0949650000000002,1633
2023-11-27 06:45:00,1.09496,1.09509,1.09483,1.09501,1364
2023-11-27 07:00:00,1.09502,1.09593,1.094965,1.0956450000000002,4542
2023-11-27 07:15:00,1.095635,1.0956450000000002,1.09528,1.09546,1912
2023-11-27 07:30:00,1.0954549999999998,1.095665,1.095335,1.0955149999999998,2069
2023-11-27 07:45:00,1.09551,1.095615,1.09455,1.09476,3313
2023-11-27 08:00:00,1.094755,1.09522,1.094515,1.0948600000000002,3377
2023-11-27 08:15:00,1.09487,1.0949,1.094115,1.0947049999999998,3203
2023-11-27 08:30:00,1.0947,1.094925,1.094005,1.09406,2956
2023-11-27 08:45:00,1.094055,1.094455,1.0939299999999998,1.094305,4595
2023-11-27 09:00:00,1.0943,1.09493,1.094095,1.09484,2590
2023-11-27 09:15:00,1.0948449999999998,1.094885,1.09427,1.0947900000000002,1997
2023-11-27 09:30:00,1.094795,1.09503,1.0944850000000002,1.09489,2400
2023-11-27 09:45:00,1.094865,1.09524,1.094645,1.09485,2581
2023-11-27 10:00:00,1.0948449999999998,1.0952350000000002,1.0945550000000002,1.09505,2932
2023-11-27 10:15:00,1.095075,1.09519,1.09483,1.095005,3204
2023-11-27 10:30:00,1.095,1.0953149999999998,1.0947399999999998,1.0953,2121
2023-11-27 10:45:00,1.0953050000000002,1.0956549999999998,1.09526,1.0954700000000002,2610
2023-11-27 11:00:00,1.095465,1.095565,1.09495,1.0951,2045
2023-11-27 11:15:00,1.0950950000000002,1.09526,1.094685,1.09514,2104
2023-11-27 11:30:00,1.095145,1.095255,1.09464,1.09469,1750
2023-11-27 11:45:00,1.0946950000000002,1.09553,1.09458,1.09537,1678
2023-11-27 12:00:00,1.09538,1.09545,1.09502,1.095375,1509
2023-11-27 12:15:00,1.09537,1.09552,1.09496,1.0950799999999998,2219
2023-11-27 12:30:00,1.095075,1.0954199999999998,1.0945900000000002,1.095255,2267
2023-11-27 12:45:00,1.095265,1.09551,1.09487,1.0949749999999998,3567
2023-11-27 13:00:00,1.09498,1.095215,1.09461,1.0951499999999998,7951
2023-11-27 13:15:00,1.0951650000000002,1.09543,1.09449,1.0953849999999998,7039
2023-11-27 13:30:00,1.09538,1.09553,1.094735,1.094755,8676
2023-11-27 13:45:00,1.09478,1.095085,1.09436,1.09439,6593
2023-11-27 14:00:00,1.094385,1.0945,1.0934149999999998,1.0934149999999998,5575
2023-11-27 14:15:00,1.093425,1.093425,1.092735,1.09305,5546
2023-11-27 14:30:00,1.093055,1.0934849999999998,1.09268,1.0932499999999998,5933
2023-11-27 14:45:00,1.09326,1.0934050000000002,1.09255,1.092825,4881
2023-11-27 15:00:00,1.092815,1.0935899999999998,1.092515,1.09345,9890
2023-11-27 15:15:00,1.093465,1.09384,1.09301,1.093765,6524
2023-11-27 15:30:00,1.093775,1.093935,1.093095,1.093735,7763
2023-11-27 15:45:00,1.093725,1.093785,1.0928650000000002,1.093275,9193
2023-11-27 16:00:00,1.09328,1.093585,1.092825,1.0935700000000002,6449
2023-11-27 16:15:00,1.093565,1.093575,1.09292,1.09317,4632
2023-11-27 16:30:00,1.093175,1.093465,1.09279,1.093035,6744
2023-11-27 16:45:00,1.0930300000000002,1.09378,1.0929950000000002,1.0936400000000002,5385
2023-11-27 17:00:00,1.093635,1.09384,1.09342,1.093495,3579
2023-11-27 17:15:00,1.09348,1.093515,1.09302,1.09308,2212
2023-11-27 17:30:00,1.093085,1.0935,1.09294,1.093445,1840
2023-11-27 17:45:00,1.09344,1.09368,1.0933000000000002,1.09344,1618
2023-11-27 18:00:00,1.093415,1.094185,1.093225,1.0940150000000002,3539
2023-11-27 18:15:00,1.0940249999999998,1.09408,1.0936249999999998,1.093935,2628
2023-11-27 18:30:00,1.0939450000000002,1.094105,1.0938,1.093885,2441
2023-11-27 18:45:00,1.09388,1.0942500000000002,1.093835,1.09421,1013
2023-11-27 19:00:00,1.094225,1.09496,1.094225,1.09495,1418
2023-11-27 19:15:00,1.094945,1.095205,1.09475,1.094885,2204
2023-11-27 19:30:00,1.09492,1.0956199999999998,1.09485,1.09555,1287
2023-11-27 19:45:00,1.09556,1.095665,1.0952449999999998,1.09563,2564
2023-11-27 20:00:00,1.095635,1.095655,1.09511,1.09531,3898
2023-11-27 20:15:00,1.09532,1.09543,1.09507,1.095405,1626
2023-11-27 20:30:00,1.095395,1.0957400000000002,1.095295,1.0957,1117
2023-11-27 20:45:00,1.095695,1.09575,1.095565,1.0956899999999998,1504
2023-11-27 21:00:00,1.095695,1.0957050000000002,1.095355,1.095415,1780
2023-11-27 21:15:00,1.0954199999999998,1.0955050000000002,1.09537,1.09538,745
2023-11-27 21:30:00,1.095375,1.0954549999999998,1.09521,1.095425,909
2023-11-27 21:45:00,1.095425,1.0955400000000002,1.09533,1.095375,1257
2023-11-27 22:00:00,1.09536,1.095525,1.09534,1.095375,164
2023-11-27 22:15:00,1.09535,1.09546,1.0950950000000002,1.095225,301
2023-11-27 22:30:00,1.095215,1.095655,1.095185,1.09562,544
2023-11-27 22:45:00,1.095635,1.09565,1.09543,1.095445,564
2023-11-27 23:00:00,1.09544,1.09569,1.09544,1.09569,550
2023-11-27 23:15:00,1.095685,1.095785,1.09567,1.095735,421
2023-11-27 23:30:00,1.09573,1.0959249999999998,1.0957249999999998,1.09585,940
2023-11-27 23:45:00,1.0958450000000002,1.095925,1.0957599999999998,1.095915,592
2023-11-28 00:00:00,1.09591,1.096095,1.095685,1.09572,1101
2023-11-28 00:15:00,1.095715,1.09587,1.095565,1.0957,1216
2023-11-28 00:30:00,1.095695,1.0961599999999998,1.095695,1.095815,2208
2023-11-28 00:45:00,1.0958100000000002,1.09595,1.095535,1.095815,1767
2023-11-28 01:00:00,1.09582,1.096185,1.09566,1.0961150000000002,2070
2023-11-28 01:15:00,1.096095,1.09612,1.095495,1.095535,1824
2023-11-28 01:30:00,1.095545,1.0959,1.0954199999999998,1.0957599999999998,2410
2023-11-28 01:45:00,1.095755,1.09592,1.09551,1.095785,2259
2023-11-28 02:00:00,1.09578,1.09578,1.0953499999999998,1.095375,1440
2023-11-28 02:15:00,1.09539,1.0958899999999998,1.095365,1.095805,1289
2023-11-28 02:30:00,1.0958100000000002,1.09629,1.0958100000000002,1.095955,2464
2023-11-28 02:45:00,1.0959500000000002,1.09597,1.095605,1.0957750000000002,1487
2023-11-28 03:00:00,1.09577,1.09587,1.0955499999999998,1.0957599999999998,1300
2023-11-28 03:15:00,1.095765,1.0959249999999998,1.09556,1.09588,959
2023-11-28 03:30:00,1.095875,1.095905,1.0955149999999998,1.09553,1020
2023-11-28 03:45:00,1.095535,1.095605,1.09545,1.09551,1387
2023-11-28 04:00:00,1.0955149999999998,1.095535,1.09526,1.09526,773
2023-11-28 04:15:00,1.095265,1.095465,1.095265,1.095265,1000
2023-11-28 04:30:00,1.09526,1.09539,1.095215,1.095335,732
2023-11-28 04:45:00,1.09534,1.0954549999999998,1.09523,1.09525,758
2023-11-28 05:00:00,1.0952449999999998,1.09534,1.0951300000000002,1.0951650000000002,851
2023-11-28 05:15:00,1.095195,1.09533,1.09516,1.09531,860
2023-11-28 05:30:00,1.095295,1.095325,1.09506,1.095125,1134
2023-11-28 05:45:00,1.0951300000000002,1.0952000000000002,1.094995,1.09511,1701
2023-11-28 06:00:00,1.095105,1.0951499999999998,1.094875,1.094925,1139
2023-11-28 06:15:00,1.09493,1.09521,1.0947399999999998,1.09476,956
2023-11-28 06:30:00,1.09477,1.0951,1.09477,1.094785,1335
2023-11-28 06:45:00,1.0947900000000002,1.0948449999999998,1.094615,1.0947,876
2023-11-28 07:00:00,1.0946950000000002,1.094755,1.094495,1.0945,1950
2023-11-28 07:15:00,1.09448,1.0946950000000002,1.0943649999999998,1.094575,2872
2023-11-28 07:30:00,1.09457,1.094745,1.0939450000000002,1.0939450000000002,3621
2023-11-28 07:45:00,1.09394,1.094065,1.093455,1.0935899999999998,3461
2023-11-28 08:00:00,1.093595,1.09433,1.093595,1.094185,3513
2023-11-28 08:15:00,1.0941800000000002,1.09472,1.093805,1.0947049999999998,3387
2023-11-28 08:30:00,1.09471,1.09492,1.09427,1.09441,4494
2023-11-28 08:45:00,1.09439,1.095005,1.094305,1.09476,3683
2023-11-28 09:00:00,1.094755,1.095355,1.0946950000000002,1.095025,3690
2023-11-28 09:15:00,1.09502,1.09517,1.09485,1.095145,3238
2023-11-28 09:30:00,1.095125,1.095395,1.094805,1.09501,3207
2023-11-28 09:45:00,1.095025,1.09551,1.0946950000000002,1.09537,3496
2023-11-28 10:00:00,1.095365,1.095605,1.0950799999999998,1.09543,2894
2023-11-28 10:15:00,1.095445,1.095685,1.095035,1.095595,2298
2023-11-28 10:30:00,1.09559,1.0956,1.094755,1.09499,3833
2023-11-28 10:45:00,1.094995,1.09526,1.094655,1.09521,2797
2023-11-28 11:00:00,1.09522,1.095745,1.095045,1.0956450000000002,1689
2023-11-28 11:15:00,1.0956549999999998,1.09567,1.09544,1.09565,1658
2023-11-28 11:30:00,1.095675,1.095765,1.095415,1.095475,1968
2023-11-28 11:45:00,1.0954700000000002,1.095525,1.094875,1.095005,2580
2023-11-28 12:00:00,1.095,1.095885,1.094855,1.09588,2032
2023-11-28 12:15:00,1.095885,1.09625,1.095265,1.095375,3435
2023-11-28 12:30:00,1.095385,1.09583,1.095205,1.095635,2817
2023-11-28 12:45:00,1.09564,1.09564,1.094735,1.0950799999999998,2515
2023-11-28 13:00:00,1.095085,1.095205,1.094545,1.094955,3765
2023-11-28 13:15:00,1.09493,1.09644,1.09475,1.096,7598
2023-11-28 13:30:00,1.096005,1.096885,1.0957599999999998,1.09676,8877
2023-11-28 13:45:00,1.096765,1.097395,1.095885,1.097245,8041
2023-11-28 14:00:00,1.09723,1.097435,1.096425,1.09705,8876
2023-11-28 14:15:00,1.097035,1.09833,1.09666,1.097865,8831
2023-11-28 14:30:00,1.0978750000000002,1.09799,1.0972650000000002,1.09774,8675
2023-11-28 14:45:00,1.09773,1.0984850000000002,1.09773,1.09789,6567
2023-11-28 15:00:00,1.097885,1.0988099999999998,1.09701,1.09714,8859
2023-11-28 15:15:00,1.09715,1.097685,1.09686,1.09712,8254
2023-11-28 15:30:00,1.09709,1.1002,1.0968049999999998,1.099235,10946
2023-11-28 15:45:00,1.0992449999999998,1.09926,1.09796,1.0981,10794
2023-11-28 16:00:00,1.098095,1.0987399999999998,1.09776,1.0985200000000002,7437
2023-11-28 16:15:00,1.098525,1.09948,1.09829,1.0986699999999998,10223
2023-11-28 16:30:00,1.098675,1.09958,1.0985200000000002,1.099415,8040
2023-11-28 16:45:00,1.099425,1.100585,1.099415,1.10053,7974
2023-11-28 17:00:00,1.100555,1.10089,1.1003349999999998,1.100755,5510
2023-11-28 17:15:00,1.100745,1.10089,1.10038,1.10061,4137
2023-11-28 17:30:00,1.1006,1.100635,1.0989049999999998,1.09899,6570
2023-11-28 17:45:00,1.098985,1.09927,1.098535,1.0986950000000002,6041
2023-11-28 18:00:00,1.0987049999999998,1.09882,1.097455,1.097665,7533
2023-11-28 18:15:00,1.09766,1.09838,1.097335,1.0982850000000002,4489
2023-11-28 18:30:00,1.09828,1.0985550000000002,1.097365,1.097365,2397
2023-11-28 18:45:00,1.09738,1.0983649999999998,1.09738,1.09812,2306
2023-11-28 19:00:00,1.098125,1.098815,1.098125,1.0986699999999998,2382
2023-11-28 19:15:00,1.09865,1.0988250000000002,1.09839,1.09849,2162
2023-11-28 19:30:00,1.098495,1.098985,1.098275,1.09885,2432
2023-11-28 19:45:00,1.09883,1.099375,1.098755,1.09912,3372
2023-11-28 20:00:00,1.0991149999999998,1.099125,1.09807,1.098155,2401
2023-11-28 20:15:00,1.098145,1.09816,1.0976050000000002,1.097915,2194
2023-11-28 20:30:00,1.097905,1.0983999999999998,1.0979,1.0983,2102
2023-11-28 20:45:00,1.0982949999999998,1.09887,1.0981800000000002,1.098835,2701
2023-11-28 21:00:00,1.0988099999999998,1.0990799999999998,1.098605,1.0990799999999998,919
2023-11-28 21:15:00,1.09907,1.099085,1.098835,1.0989399999999998,682
2023-11-28 21:30:00,1.098945,1.0992350000000002,1.09882,1.099225,580
2023-11-28 21:45:00,1.09923,1.0995499999999998,1.099195,1.099255,951
2023-11-28 22:00:00,1.099295,1.099535,1.099155,1.099405,1357
2023-11-28 22:15:00,1.0994,1.099545,1.099295,1.09954,206
2023-11-28 22:30:00,1.09955,1.099575,1.099515,1.099535,230
2023-11-28 22:45:00,1.09954,1.099555,1.09932,1.0994,146
2023-11-28 23:00:00,1.0994199999999998,1.099855,1.099335,1.09985,1038
2023-11-28 23:15:00,1.099855,1.100435,1.0998450000000002,1.1004200000000002,1209
2023-11-28 23:30:00,1.10043,1.100565,1.10018,1.100345,876
2023-11-28 23:45:00,1.10033,1.1004200000000002,1.100125,1.100405,880
2023-11-29 00:00:00,1.1004200000000002,1.10055,1.099765,1.099955,1508
2023-11-29 00:15:00,1.0999599999999998,1.1000100000000002,1.09979,1.0999249999999998,1206
2023-11-29 00:30:00,1.09993,1.1005699999999998,1.0997750000000002,1.100485,2366
2023-11-29 00:45:00,1.100475,1.100775,1.1003150000000002,1.1006,1966
2023-11-29 01:00:00,1.1006200000000002,1.101725,1.1006200000000002,1.10126,5048
2023-11-29 01:15:00,1.10127,1.10166,1.10122,1.10131,3045
2023-11-29 01:30:00,1.10132,1.10151,1.101095,1.10114,2916
2023-11-29 01:45:00,1.10115,1.10119,1.100495,1.10061,2612
2023-11-29 02:00:00,1.100625,1.10079,1.100295,1.1006399999999998,3734
2023-11-29 02:15:00,1.100635,1.1008049999999998,1.10054,1.1007950000000002,1951
2023-11-29 02:30:00,1.1008,1.100855,1.10018,1.10019,3396
2023-11-29 02:45:00,1.1001949999999998,1.10076,1.099795,1.10066,2223
2023-11-29 03:00:00,1.100665,1.10077,1.10025,1.10025,1438
2023-11-29 03:15:00,1.100275,1.100385,1.100085,1.1002999999999998,1212
2023-11-29 03:30:00,1.100315,1.10038,1.100005,1.1001,616
2023-11-29 03:45:00,1.100095,1.1001850000000002,1.099835,1.0998549999999998,2139
2023-11-29 04:00:00,1.0998450000000002,1.099985,1.0997249999999998,1.099835,1720
2023-11-29 04:15:00,1.09984,1.09985,1.099685,1.0997750000000002,1310
2023-11-29 04:30:00,1.099765,1.1002550000000002,1.099755,1.1002,1136
2023-11-29 04:45:00,1.10019,1.100345,1.100075,1.100255,1259
2023-11-29 05:00:00,1.100245,1.100445,1.0999249999999998,1.099975,1154
2023-11-29 05:15:00,1.09998,1.1001850000000002,1.09986,1.1001150000000002,1266
2023-11-29 05:30:00,1.10012,1.100205,1.0998549999999998,1.099945,1775
2023-11-29 05:45:00,1.09994,1.1002999999999998,1.0998,1.10021,2098
2023-11-29 06:00:00,1.1001949999999998,1.100205,1.099805,1.0998549999999998,1882
2023-11-29 06:15:00,1.099885,1.10046,1.099635,1.100105,1841
2023-11-29 06:30:00,1.100105,1.1002649999999998,1.09964,1.100165,3151
2023-11-29 06:45:00,1.100185,1.10043,1.099985,1.10013,2453
2023-11-29 07:00:00,1.100105,1.100105,1.09878,1.0989749999999998,5364
2023-11-29 07:15:00,1.09897,1.099025,1.098615,1.098885,3866
2023-11-29 07:30:00,1.098875,1.09898,1.09821,1.098405,4880
2023-11-29 07:45:00,1.098415,1.09884,1.0983550000000002,1.0984699999999998,3503
2023-11-29 08:00:00,1.09846,1.09946,1.097665,1.0994350000000002,8838
2023-11-29 08:15:00,1.09941,1.0998450000000002,1.09861,1.09878,7333
2023-11-29 08:30:00,1.0987749999999998,1.099625,1.09877,1.0994350000000002,9000
2023-11-29 08:45:00,1.0994199999999998,1.099565,1.09896,1.09899,4746
2023-11-29 09:00:00,1.09894,1.09907,1.098305,1.09856,4512
2023-11-29 09:15:00,1.0985649999999998,1.099005,1.098335,1.0985049999999998,3831
2023-11-29 09:30:00,1.098495,1.098495,1.09718,1.09745,7746
2023-11-29 09:45:00,1.097445,1.09792,1.0972050000000002,1.097455,4305
2023-11-29 10:00:00,1.097445,1.097525,1.097035,1.09708,3543
2023-11-29 10:15:00,1.09707,1.0977,1.096995,1.09719,2813
2023-11-29 10:30:00,1.0972,1.09743,1.096915,1.0973449999999998,2782
2023-11-29 10:45:00,1.09733,1.0977899999999998,1.09715,1.09767,2956
2023-11-29 11:00:00,1.0976750000000002,1.09774,1.0971350000000002,1.09756,3476
2023-11-29 11:15:00,1.097565,1.0976750000000002,1.097175,1.09746,3438
2023-11-29 11:30:00,1.097445,1.098135,1.09742,1.098125,2325
2023-11-29 11:45:00,1.0981299999999998,1.0985,1.0979100000000002,1.09848,2157
2023-11-29 12:00:00,1.09846,1.0986250000000002,1.097915,1.0984349999999998,2953
2023-11-29 12:15:00,1.09844,1.09887,1.09827,1.098325,2373
2023-11-29 12:30:00,1.09831,1.098595,1.098185,1.098515,3191
2023-11-29 12:45:00,1.0985200000000002,1.098805,1.0980850000000002,1.0985200000000002,4324
2023-11-29 13:00:00,1.098535,1.09883,1.098175,1.098335,5868
2023-11-29 13:15:00,1.09834,1.098685,1.0979549999999998,1.098525,5946
2023-11-29 13:30:00,1.0985,1.099495,1.097175,1.097575,15891
2023-11-29 13:45:00,1.09758,1.097945,1.0972499999999998,1.097275,9017
2023-11-29 14:00:00,1.097265,1.097805,1.09654,1.096895,8157
2023-11-29 14:15:00,1.09688,1.09812,1.096445,1.0980150000000002,5680
2023-11-29 14:30:00,1.09802,1.0990799999999998,1.09802,1.098225,8529
2023-11-29 14:45:00,1.09824,1.09845,1.09767,1.0976750000000002,10630
2023-11-29 15:00:00,1.09768,1.0991,1.09659,1.09722,12155
2023-11-29 15:15:00,1.097225,1.09735,1.096025,1.096405,10489
2023-11-29 15:30:00,1.09641,1.096885,1.09602,1.0963850000000002,7324
2023-11-29 15:45:00,1.096405,1.0976050000000002,1.0963850000000002,1.09748,6757
2023-11-29 16:00:00,1.09747,1.09778,1.096575,1.09678,6028
2023-11-29 16:15:00,1.096785,1.09692,1.096305,1.09651,3899
2023-11-29 16:30:00,1.09653,1.09681,1.096165,1.09644,4478
2023-11-29 16:45:00,1.09645,1.09711,1.09645,1.09684,3564
2023-11-29 17:00:00,1.096845,1.097695,1.096605,1.0976050000000002,3097
2023-11-29 17:15:00,1.097615,1.09774,1.0973449999999998,1.097405,1849
2023-11-29 17:30:00,1.0974,1.097635,1.097275,1.09753,2214
2023-11-29 17:45:00,1.097545,1.097835,1.0974750000000002,1.0976,2774
2023-11-29 18:00:00,1.097595,1.09809,1.097395,1.097465,2241
2023-11-29 18:15:00,1.09746,1.097855,1.09724,1.09785,2227
2023-11-29 18:30:00,1.097855,1.09822,1.097655,1.09817,2832
2023-11-29 18:45:00,1.09816,1.09856,1.0980850000000002,1.09846,1980
2023-11-29 19:00:00,1.09845,1.09948,1.09844,1.0993,2585
2023-11-29 19:15:00,1.099295,1.099295,1.098445,1.09845,2922
2023-11-29 19:30:00,1.098455,1.0985,1.097725,1.0977549999999998,2758
2023-11-29 19:45:00,1.09775,1.0983550000000002,1.097725,1.09832,2444
2023-11-29 20:00:00,1.09831,1.098395,1.09778,1.09792,2559
2023-11-29 20:15:00,1.097915,1.097925,1.09727,1.0972849999999998,2577
2023-11-29 20:30:00,1.097295,1.09745,1.09713,1.097435,2057
2023-11-29 20:45:00,1.097445,1.09755,1.09712,1.097245,2490
2023-11-29 21:00:00,1.097255,1.09742,1.0972149999999998,1.097315,903
2023-11-29 21:15:00,1.09733,1.0974750000000002,1.09733,1.09738,575
2023-11-29 21:30:00,1.097375,1.097385,1.097245,1.0972499999999998,450
2023-11-29 21:45:00,1.09724,1.097245,1.09685,1.096925,864
2023-11-29 22:00:00,1.096925,1.097265,1.09687,1.096955,420
2023-11-29 22:15:00,1.09697,1.097235,1.096895,1.0971099999999998,491
2023-11-29 22:30:00,1.09709,1.097115,1.0969099999999998,1.09699,917
2023-11-29 22:45:00,1.0969799999999998,1.097195,1.09687,1.097175,963
2023-11-29 23:00:00,1.097185,1.09742,1.09705,1.097255,613
2023-11-29 23:15:00,1.0972499999999998,1.097375,1.097225,1.0972849999999998,287
2023-11-29 23:30:00,1.09727,1.0973000000000002,1.09723,1.09724,359
2023-11-29 23:45:00,1.097245,1.097375,1.097245,1.0973350000000002,285
2023-11-30 00:00:00,1.097325,1.097415,1.09721,1.0973350000000002,1004
2023-11-30 00:15:00,1.09734,1.097565,1.09731,1.097525,1034
2023-11-30 00:30:00,1.097495,1.097785,1.097375,1.0977450000000002,1316
2023-11-30 00:45:00,1.09774,1.098395,1.09774,1.098265,1557
2023-11-30 01:00:00,1.09827,1.09827,1.097885,1.0979,1863
2023-11-30 01:15:00,1.097905,1.098055,1.097565,1.097575,1534
2023-11-30 01:30:00,1.0976,1.09777,1.09727,1.097725,2498
2023-11-30 01:45:00,1.09771,1.09794,1.09686,1.096965,3090
2023-11-30 02:00:00,1.096955,1.09721,1.09673,1.09721,2207
2023-11-30 02:15:00,1.0972,1.0975199999999998,1.09717,1.097435,1577
2023-11-30 02:30:00,1.09743,1.0976750000000002,1.09736,1.097455,1899
2023-11-30 02:45:00,1.09746,1.097795,1.0973700000000002,1.097665,2286
2023-11-30 03:00:00,1.09766,1.09773,1.0973350000000002,1.09742,973
2023-11-30 03:15:00,1.09743,1.0975,1.097315,1.0974499999999998,645
2023-11-30 03:30:00,1.097445,1.097595,1.097395,1.0975899999999998,769
2023-11-30 03:45:00,1.097595,1.097595,1.09739,1.097435,744
2023-11-30 04:00:00,1.09743,1.09762,1.09738,1.09749,939
2023-11-30 04:15:00,1.0974849999999998,1.097515,1.09703,1.09711,2015
2023-11-30 04:30:00,1.09707,1.09714,1.096905,1.097,1080
2023-11-30 04:45:00,1.0969799999999998,1.09701,1.096835,1.0969,1148
2023-11-30 05:00:00,1.096905,1.09729,1.0969,1.0972499999999998,876
2023-11-30 05:15:00,1.097245,1.09731,1.096835,1.09692,1349
2023-11-30 05:30:00,1.09693,1.0969449999999998,1.09655,1.09655,1257
2023-11-30 05:45:00,1.09654,1.097245,1.09652,1.097235,2127
